55	21	602	638
1303	21	602	638
55	1303	602	638
194	2	603	639
2	187	603	639
187	194	603	639
194	3	603	639
1	2	603	639
187	3	603	639
2	194	603	639
194	1	603	639
2	3	603	639
3	2	603	639
3	187	603	639
3	194	603	639
187	2	603	639
3	1	603	639
2	1	603	639
1	194	603	639
187	1	603	639
194	187	603	639
1	3	603	639
1	187	603	639
2	4	604	640
1	159	604	640
159	4	604	640
2	1	604	640
4	1	604	640
159	1	604	640
1	2	604	640
1	4	604	640
4	159	604	640
2	159	604	640
159	2	604	640
4	2	604	640
1	2	605	641
1305	3	605	641
1304	1	605	641
3	1304	605	641
3	1	605	641
1304	1305	605	641
3	1305	605	641
1304	3	605	641
1304	2	605	641
1305	1304	605	641
2	3	605	641
1305	1	605	641
1305	2	605	641
2	1	605	641
1	1305	605	641
2	1304	605	641
1	3	605	641
3	2	605	641
2	1305	605	641
1	1304	605	641
1306	86	606	642
257	1307	606	642
1306	519	606	642
330	1306	606	642
335	133	606	642
1306	335	606	642
519	86	606	642
133	519	606	642
1306	482	606	642
519	335	606	642
330	122	606	642
86	519	606	642
335	330	606	642
519	122	606	642
1307	335	606	642
1306	301	606	642
519	133	606	642
1306	122	606	642
301	243	606	642
86	482	606	642
122	1306	606	642
301	519	606	642
330	133	606	642
330	257	606	642
301	86	606	642
330	335	606	642
301	133	606	642
257	122	606	642
301	1306	606	642
482	301	606	642
482	243	606	642
243	133	606	642
86	301	606	642
122	519	606	642
519	1306	606	642
86	1306	606	642
301	482	606	642
1306	330	606	642
243	482	606	642
335	122	606	642
1307	330	606	642
1307	1306	606	642
482	519	606	642
1307	122	606	642
257	335	606	642
122	133	606	642
243	1306	606	642
257	330	606	642
243	122	606	642
133	257	606	642
133	330	606	642
243	301	606	642
133	86	606	642
243	86	606	642
301	122	606	642
519	482	606	642
301	330	606	642
133	335	606	642
122	330	606	642
243	519	606	642
133	1307	606	642
122	335	606	642
133	301	606	642
335	1306	606	642
1306	1307	606	642
482	86	606	642
330	1307	606	642
122	257	606	642
335	519	606	642
1307	133	606	642
335	257	606	642
330	519	606	642
122	301	606	642
133	122	606	642
519	243	606	642
330	301	606	642
519	330	606	642
122	243	606	642
519	301	606	642
133	243	606	642
122	1307	606	642
335	1307	606	642
86	133	606	642
257	133	606	642
86	243	606	642
1306	133	606	642
1307	257	606	642
482	1306	606	642
133	1306	606	642
1306	243	606	642
34	34	607	643
45	1308	607	643
1308	27	607	643
27	520	607	643
45	34	607	643
1308	34	607	643
25	65	607	643
34	1308	607	643
34	25	607	643
65	34	607	643
520	65	607	643
27	25	607	643
25	45	607	643
27	34	607	643
34	45	607	643
34	27	607	643
45	65	607	643
65	1308	607	643
34	27	607	643
520	25	607	643
34	45	607	643
1308	45	607	643
34	34	607	643
65	34	607	643
1308	34	607	643
34	1308	607	643
45	34	607	643
34	520	607	643
34	65	607	643
65	25	607	643
45	25	607	643
27	34	607	643
27	1308	607	643
65	27	607	643
25	520	607	643
45	27	607	643
65	520	607	643
34	520	607	643
27	45	607	643
34	65	607	643
520	27	607	643
520	45	607	643
1308	65	607	643
65	45	607	643
25	27	607	643
27	65	607	643
520	34	607	643
520	34	607	643
25	34	607	643
45	520	607	643
17	1313	608	644
1315	12	608	644
1310	1314	608	644
207	1312	608	644
207	1315	608	644
12	1311	608	644
1312	126	608	644
1313	1312	608	644
1314	207	608	644
1309	1311	608	644
12	240	608	644
1313	126	608	644
240	126	608	644
1313	1311	608	644
1313	207	608	644
1315	240	608	644
17	1312	608	644
1312	1311	608	644
1312	207	608	644
1314	1311	608	644
207	1310	608	644
1310	1312	608	644
1312	1314	608	644
1309	300	608	644
300	17	608	644
240	1314	608	644
1315	1311	608	644
240	396	608	644
300	1310	608	644
1314	240	608	644
396	126	608	644
1309	207	608	644
1311	12	608	644
1310	300	608	644
12	396	608	644
1311	1314	608	644
240	12	608	644
1309	1312	608	644
17	62	608	644
1314	396	608	644
240	1313	608	644
1312	1313	608	644
207	1311	608	644
1313	1310	608	644
1309	62	608	644
126	1312	608	644
1313	1314	608	644
1311	1313	608	644
126	396	608	644
12	1314	608	644
126	1314	608	644
62	207	608	644
1310	1309	608	644
207	17	608	644
1311	17	608	644
1312	1309	608	644
1313	1315	608	644
62	17	608	644
1310	1313	608	644
17	1311	608	644
396	12	608	644
62	1310	608	644
300	207	608	644
207	62	608	644
1310	17	608	644
17	1310	608	644
1315	1312	608	644
300	1309	608	644
1309	1310	608	644
1314	126	608	644
1315	126	608	644
17	300	608	644
1310	1311	608	644
1314	1312	608	644
1310	207	608	644
1312	17	608	644
396	1314	608	644
300	62	608	644
1311	300	608	644
12	1313	608	644
126	240	608	644
1314	1313	608	644
1314	12	608	644
62	300	608	644
1312	12	608	644
207	1314	608	644
12	126	608	644
1309	17	608	644
126	1315	608	644
240	1315	608	644
12	1315	608	644
396	240	608	644
62	1309	608	644
207	1313	608	644
207	1309	608	644
1312	1315	608	644
300	1311	608	644
1315	1313	608	644
1313	12	608	644
1315	207	608	644
126	12	608	644
1314	1315	608	644
1311	1312	608	644
1313	17	608	644
396	1315	608	644
1311	207	608	644
1312	1310	608	644
17	1309	608	644
1313	240	608	644
1315	396	608	644
1311	1315	608	644
1310	62	608	644
1314	1310	608	644
17	207	608	644
12	1312	608	644
1315	1314	608	644
207	300	608	644
1311	1309	608	644
126	1313	608	644
1311	1310	608	644
512	5	609	645
4	194	609	645
1	290	609	645
4	512	609	645
290	194	609	645
194	240	609	645
240	194	609	645
1	5	609	645
194	5	609	645
1	194	609	645
512	240	609	645
4	1	609	645
512	194	609	645
4	5	609	645
194	512	609	645
5	1	609	645
240	512	609	645
5	512	609	645
240	4	609	645
194	4	609	645
512	290	609	645
5	194	609	645
290	5	609	645
512	1	609	645
240	290	609	645
1	512	609	645
512	4	609	645
290	1	609	645
240	1	609	645
290	240	609	645
194	290	609	645
5	240	609	645
4	240	609	645
5	290	609	645
5	4	609	645
290	512	609	645
1	240	609	645
194	1	609	645
1	4	609	645
240	5	609	645
1316	2	610	646
5	1	610	646
251	4	610	646
1316	3	610	646
2	1316	610	646
2	146	610	646
3	2	610	646
1	146	610	646
5	1316	610	646
1	4	610	646
3	146	610	646
251	2	610	646
1316	251	610	646
1316	1	610	646
1	5	610	646
1	251	610	646
146	2	610	646
4	2	610	646
3	5	610	646
5	146	610	646
4	1	610	646
146	251	610	646
2	251	610	646
1316	146	610	646
4	251	610	646
2	4	610	646
146	1	610	646
1316	5	610	646
251	1	610	646
1	3	610	646
1	2	610	646
3	1316	610	646
4	3	610	646
3	251	610	646
1	1316	610	646
1316	4	610	646
251	146	610	646
146	1316	610	646
5	3	610	646
146	3	610	646
4	1316	610	646
2	5	610	646
146	5	610	646
251	1316	610	646
2	1	610	646
5	2	610	646
3	4	610	646
3	1	610	646
2	3	610	646
251	3	610	646
1317	5	611	647
5	485	611	647
1317	485	611	647
5	1317	611	647
485	1317	611	647
5	255	611	647
255	1317	611	647
255	5	611	647
485	255	611	647
255	485	611	647
485	5	611	647
1317	255	611	647
95	3	612	648
95	5	612	648
27	3	612	648
27	95	612	648
95	27	612	648
85	27	612	648
3	85	612	648
3	5	612	648
3	27	612	648
85	3	612	648
27	85	612	648
95	85	612	648
95	5	612	648
3	5	612	648
85	5	612	648
5	27	612	648
85	95	612	648
5	85	612	648
3	95	612	648
27	5	612	648
27	5	612	648
5	85	612	648
85	5	612	648
5	3	612	648
5	27	612	648
5	95	612	648
5	95	612	648
5	5	612	648
5	3	612	648
5	5	612	648
13	7	613	649
7	19	613	649
7	13	613	649
13	19	613	649
19	7	613	649
19	13	613	649
335	1318	614	650
1318	54	614	650
335	54	614	650
335	1319	614	650
1319	54	614	650
54	1319	614	650
54	1318	614	650
1318	335	614	650
1318	1319	614	650
54	335	614	650
1319	335	614	650
1319	1318	614	650
313	1321	615	651
313	80	615	651
1320	506	615	651
313	48	615	651
48	506	615	651
1322	506	615	651
1320	80	615	651
313	506	615	651
80	1320	615	651
1322	80	615	651
313	1322	615	651
105	48	615	651
506	1321	615	651
1321	506	615	651
287	506	615	651
506	48	615	651
48	105	615	651
313	287	615	651
1321	48	615	651
105	1320	615	651
105	1321	615	651
48	313	615	651
48	1322	615	651
506	105	615	651
506	1322	615	651
313	105	615	651
80	105	615	651
1322	313	615	651
1321	1322	615	651
80	1321	615	651
1320	1321	615	651
1321	287	615	651
287	313	615	651
1320	105	615	651
48	1320	615	651
1320	48	615	651
48	287	615	651
506	80	615	651
1322	287	615	651
1322	48	615	651
48	80	615	651
287	48	615	651
1321	80	615	651
105	80	615	651
506	1320	615	651
506	287	615	651
287	1322	615	651
80	1322	615	651
287	1321	615	651
105	313	615	651
105	506	615	651
80	48	615	651
80	313	615	651
1321	313	615	651
506	313	615	651
48	1321	615	651
80	506	615	651
1321	1320	615	651
1322	1321	615	651
1321	105	615	651
329	58	616	652
169	402	616	652
58	178	616	652
57	85	616	652
402	80	616	652
34	402	616	652
73	34	616	652
163	73	616	652
488	57	616	652
329	488	616	652
178	115	616	652
73	163	616	652
37	509	616	652
57	402	616	652
178	58	616	652
402	85	616	652
1327	1326	616	652
85	1323	616	652
80	402	616	652
34	163	616	652
85	169	616	652
329	402	616	652
115	57	616	652
73	169	616	652
178	488	616	652
73	509	616	652
471	1326	616	652
178	329	616	652
329	57	616	652
1324	163	616	652
1323	1324	616	652
169	37	616	652
169	85	616	652
37	73	616	652
34	1323	616	652
509	73	616	652
57	329	616	652
85	80	616	652
1326	80	616	652
80	115	616	652
178	1326	616	652
509	1323	616	652
471	1327	616	652
163	1324	616	652
402	1323	616	652
80	178	616	652
58	488	616	652
509	37	616	652
115	329	616	652
85	1325	616	652
178	1327	616	652
80	85	616	652
37	169	616	652
509	34	616	652
178	1325	616	652
85	509	616	652
37	163	616	652
34	1324	616	652
488	329	616	652
37	34	616	652
80	1326	616	652
178	471	616	652
402	115	616	652
1325	488	616	652
1325	329	616	652
1326	58	616	652
163	37	616	652
1323	37	616	652
329	80	616	652
1323	1325	616	652
34	37	616	652
1325	402	616	652
163	1323	616	652
85	1324	616	652
34	73	616	652
115	178	616	652
115	34	616	652
1326	178	616	652
329	178	616	652
1324	169	616	652
402	34	616	652
169	73	616	652
1324	115	616	652
509	169	616	652
1324	34	616	652
34	509	616	652
1327	178	616	652
57	488	616	652
1323	34	616	652
509	1324	616	652
1324	85	616	652
1325	80	616	652
402	329	616	652
80	1325	616	652
58	329	616	652
163	509	616	652
1324	1323	616	652
488	58	616	652
1323	85	616	652
58	471	616	652
1326	488	616	652
34	115	616	652
169	163	616	652
57	115	616	652
329	1325	616	652
58	57	616	652
115	85	616	652
115	1323	616	652
57	178	616	652
402	1324	616	652
1324	509	616	652
1323	115	616	652
178	80	616	652
85	115	616	652
1327	471	616	652
488	1326	616	652
1325	115	616	652
1323	402	616	652
85	57	616	652
1324	1325	616	652
329	1326	616	652
1323	169	616	652
1326	57	616	652
85	34	616	652
1325	85	616	652
169	1323	616	652
163	169	616	652
402	1325	616	652
1326	329	616	652
169	34	616	652
80	329	616	652
80	57	616	652
80	1324	616	652
178	57	616	652
85	402	616	652
1327	329	616	652
34	85	616	652
488	471	616	652
37	1323	616	652
471	178	616	652
115	80	616	652
1323	163	616	652
402	57	616	652
58	1327	616	652
1325	1323	616	652
402	169	616	652
1324	80	616	652
115	402	616	652
57	80	616	652
1325	178	616	652
34	169	616	652
57	58	616	652
329	115	616	652
169	1324	616	652
1326	471	616	652
115	1324	616	652
58	1326	616	652
488	1327	616	652
1325	1324	616	652
471	488	616	652
488	80	616	652
1323	509	616	652
1327	58	616	652
73	37	616	652
1326	1327	616	652
329	1327	616	652
1324	402	616	652
169	509	616	652
1327	488	616	652
57	1325	616	652
80	488	616	652
509	163	616	652
163	34	616	652
488	178	616	652
509	85	616	652
1325	57	616	652
488	1325	616	652
471	58	616	652
115	1325	616	652
57	1326	616	652
404	22	617	653
22	161	617	653
1333	1330	617	653
1329	1328	617	653
404	5	617	653
245	1331	617	653
210	1331	617	653
1328	1330	617	653
1328	197	617	653
161	1330	617	653
507	1334	617	653
5	191	617	653
245	1	617	653
3	1331	617	653
404	191	617	653
1332	210	617	653
1329	197	617	653
507	3	617	653
1328	161	617	653
197	404	617	653
22	1328	617	653
1334	507	617	653
210	1332	617	653
197	1328	617	653
3	507	617	653
22	191	617	653
3	1330	617	653
3	1333	617	653
1329	1331	617	653
1329	404	617	653
1331	245	617	653
1332	245	617	653
1332	507	617	653
1328	245	617	653
5	197	617	653
1330	245	617	653
197	22	617	653
1330	1333	617	653
210	1	617	653
1328	404	617	653
5	161	617	653
3	1334	617	653
210	1328	617	653
197	5	617	653
161	1328	617	653
1332	1329	617	653
1329	1330	617	653
1	1329	617	653
1329	1	617	653
1334	3	617	653
1328	1329	617	653
161	22	617	653
161	404	617	653
1	22	617	653
161	197	617	653
404	1	617	653
404	161	617	653
245	210	617	653
1329	210	617	653
1328	1331	617	653
1331	210	617	653
1328	210	617	653
1330	1332	617	653
197	191	617	653
1333	3	617	653
1333	210	617	653
507	1333	617	653
191	22	617	653
197	161	617	653
210	1333	617	653
22	404	617	653
197	1329	617	653
1330	161	617	653
161	1329	617	653
3	210	617	653
1330	210	617	653
191	197	617	653
1332	1333	617	653
197	1	617	653
507	1332	617	653
245	161	617	653
161	245	617	653
245	1332	617	653
3	1332	617	653
191	161	617	653
1	245	617	653
1	1328	617	653
1330	1329	617	653
1	210	617	653
5	22	617	653
1334	1333	617	653
1	161	617	653
1	1330	617	653
245	1333	617	653
22	5	617	653
1329	245	617	653
1331	1328	617	653
1333	1332	617	653
1334	1331	617	653
1333	1334	617	653
1	404	617	653
507	1331	617	653
1329	161	617	653
404	1329	617	653
1331	507	617	653
1	197	617	653
1333	245	617	653
197	245	617	653
1331	1329	617	653
161	1	617	653
404	1328	617	653
1331	1332	617	653
245	197	617	653
191	5	617	653
22	1	617	653
1331	1330	617	653
1	5	617	653
1333	1331	617	653
1330	1	617	653
1331	1333	617	653
245	1329	617	653
5	404	617	653
210	1329	617	653
210	1330	617	653
507	210	617	653
1330	3	617	653
1334	1332	617	653
1330	1328	617	653
1329	1332	617	653
245	1330	617	653
1332	1330	617	653
210	507	617	653
22	197	617	653
1331	3	617	653
1328	22	617	653
191	404	617	653
1333	507	617	653
404	197	617	653
1328	1	617	653
1332	3	617	653
1330	1331	617	653
1332	1334	617	653
161	191	617	653
5	1	617	653
210	3	617	653
1331	1334	617	653
1332	1331	617	653
161	5	617	653
245	1328	617	653
210	245	617	653
521	1339	618	654
1	1338	618	654
168	175	618	654
1336	258	618	654
1335	1336	618	654
225	258	618	654
258	1337	618	654
521	311	618	654
168	1335	618	654
1338	3	618	654
1337	63	618	654
3	225	618	654
3	1339	618	654
521	1	618	654
258	225	618	654
1335	175	618	654
311	225	618	654
63	1337	618	654
63	1336	618	654
168	1336	618	654
168	63	618	654
258	1336	618	654
175	63	618	654
3	1336	618	654
521	258	618	654
1339	225	618	654
175	168	618	654
1338	1337	618	654
311	1339	618	654
521	1337	618	654
1339	1338	618	654
1	311	618	654
1338	63	618	654
521	1336	618	654
168	521	618	654
521	175	618	654
1337	168	618	654
1336	1335	618	654
1336	3	618	654
1336	1337	618	654
1336	175	618	654
1338	1339	618	654
1	3	618	654
225	1	618	654
1337	1336	618	654
1338	1336	618	654
1338	1	618	654
168	1338	618	654
3	175	618	654
1335	63	618	654
1339	258	618	654
521	3	618	654
175	3	618	654
258	1339	618	654
1337	1338	618	654
1335	1337	618	654
63	1338	618	654
63	175	618	654
258	311	618	654
3	258	618	654
1338	521	618	654
311	3	618	654
175	1338	618	654
63	168	618	654
1337	258	618	654
168	1337	618	654
1	1339	618	654
1338	168	618	654
175	1336	618	654
1337	3	618	654
3	521	618	654
175	521	618	654
3	1	618	654
1338	175	618	654
311	521	618	654
258	3	618	654
1	1337	618	654
1	521	618	654
1339	521	618	654
1336	521	618	654
225	1339	618	654
1	258	618	654
1336	168	618	654
225	3	618	654
1339	3	618	654
1335	168	618	654
521	168	618	654
3	1337	618	654
1336	1338	618	654
1337	1335	618	654
1336	63	618	654
1337	521	618	654
175	1337	618	654
1	225	618	654
1338	258	618	654
1337	175	618	654
521	1338	618	654
3	311	618	654
225	311	618	654
1339	1	618	654
1337	1	618	654
258	521	618	654
258	1338	618	654
311	258	618	654
311	1	618	654
258	1	618	654
175	1335	618	654
63	1335	618	654
3	1338	618	654
1339	311	618	654
1341	232	619	655
1340	515	619	655
515	1341	619	655
1341	1340	619	655
515	232	619	655
1341	515	619	655
232	515	619	655
515	1340	619	655
1340	1341	619	655
232	1340	619	655
232	1341	619	655
1340	232	619	655
1343	1342	620	656
1342	3	620	656
1342	158	620	656
158	3	620	656
3	1343	620	656
1343	3	620	656
3	1342	620	656
158	1343	620	656
3	158	620	656
1343	158	620	656
158	1342	620	656
1342	1343	620	656
1344	3	621	657
253	1344	621	657
253	3	621	657
3	1344	621	657
1344	253	621	657
3	253	621	657
55	217	622	658
152	55	622	658
217	55	622	658
518	55	622	658
518	23	622	658
23	55	622	658
23	152	622	658
23	518	622	658
217	152	622	658
55	23	622	658
55	518	622	658
518	152	622	658
217	23	622	658
152	518	622	658
152	217	622	658
55	152	622	658
152	23	622	658
217	518	622	658
23	217	622	658
518	217	622	658
89	215	623	659
215	3	623	659
2	1	623	659
2	215	623	659
1	89	623	659
1	2	623	659
13	89	623	659
89	13	623	659
89	2	623	659
1	13	623	659
13	215	623	659
24	3	623	659
13	24	623	659
3	24	623	659
1	24	623	659
89	3	623	659
24	2	623	659
24	89	623	659
2	24	623	659
24	1	623	659
3	215	623	659
89	24	623	659
2	3	623	659
3	89	623	659
3	13	623	659
13	1	623	659
215	13	623	659
2	89	623	659
215	89	623	659
1	3	623	659
24	13	623	659
2	13	623	659
13	2	623	659
1	215	623	659
3	2	623	659
3	1	623	659
215	1	623	659
13	3	623	659
89	1	623	659
215	2	623	659
1346	165	624	660
111	1347	624	660
199	1345	624	660
183	1347	624	660
183	199	624	660
183	26	624	660
1345	26	624	660
17	111	624	660
57	1346	624	660
57	63	624	660
63	5	624	660
63	137	624	660
57	137	624	660
5	1	624	660
17	183	624	660
1346	111	624	660
1345	1346	624	660
137	57	624	660
1347	199	624	660
137	1	624	660
137	63	624	660
165	57	624	660
17	1347	624	660
5	63	624	660
1345	57	624	660
1345	5	624	660
199	183	624	660
1346	1347	624	660
165	183	624	660
1347	1346	624	660
165	5	624	660
1	5	624	660
183	165	624	660
17	1346	624	660
1346	57	624	660
1347	1345	624	660
1347	111	624	660
199	111	624	660
1	137	624	660
165	63	624	660
183	137	624	660
199	1346	624	660
57	17	624	660
111	199	624	660
137	26	624	660
111	1346	624	660
57	183	624	660
26	5	624	660
63	183	624	660
199	17	624	660
26	1	624	660
57	199	624	660
137	1346	624	660
1345	1347	624	660
57	1345	624	660
199	57	624	660
1346	199	624	660
5	26	624	660
165	137	624	660
165	1345	624	660
1	63	624	660
57	1347	624	660
5	137	624	660
1	165	624	660
1347	137	624	660
137	5	624	660
26	183	624	660
137	1345	624	660
183	1346	624	660
165	1346	624	660
26	137	624	660
17	57	624	660
183	63	624	660
26	1345	624	660
63	26	624	660
183	57	624	660
1347	183	624	660
1345	63	624	660
1345	183	624	660
137	1347	624	660
1	26	624	660
1346	1345	624	660
1346	137	624	660
199	1347	624	660
183	1345	624	660
1345	199	624	660
1345	137	624	660
63	165	624	660
63	57	624	660
111	57	624	660
57	165	624	660
57	111	624	660
63	1	624	660
165	26	624	660
137	165	624	660
183	17	624	660
165	1	624	660
26	165	624	660
1346	183	624	660
63	1345	624	660
1345	165	624	660
137	183	624	660
1347	17	624	660
1346	17	624	660
5	165	624	660
17	199	624	660
5	1345	624	660
26	63	624	660
111	17	624	660
1347	57	624	660
522	109	625	661
1348	109	625	661
109	49	625	661
138	522	625	661
109	138	625	661
37	1348	625	661
49	37	625	661
522	138	625	661
49	109	625	661
109	1348	625	661
1348	522	625	661
49	1348	625	661
1348	37	625	661
138	49	625	661
522	1348	625	661
49	522	625	661
37	109	625	661
1348	138	625	661
522	37	625	661
37	138	625	661
49	138	625	661
109	522	625	661
138	109	625	661
37	49	625	661
109	37	625	661
1348	49	625	661
37	522	625	661
522	49	625	661
138	1348	625	661
138	37	625	661
144	17	626	662
303	1349	626	662
17	3	626	662
72	5	626	662
17	1350	626	662
1349	6	626	662
1351	1350	626	662
1351	6	626	662
303	17	626	662
37	303	626	662
1350	6	626	662
6	1351	626	662
17	360	626	662
144	303	626	662
303	3	626	662
6	5	626	662
3	360	626	662
303	144	626	662
37	17	626	662
5	6	626	662
1351	72	626	662
5	72	626	662
72	1351	626	662
17	1349	626	662
72	1350	626	662
3	1351	626	662
3	72	626	662
6	3	626	662
17	144	626	662
144	333	626	662
1349	333	626	662
6	1349	626	662
5	17	626	662
333	360	626	662
1350	37	626	662
1349	1350	626	662
1349	360	626	662
1349	17	626	662
144	37	626	662
37	3	626	662
1350	72	626	662
303	360	626	662
17	5	626	662
1350	17	626	662
1351	1349	626	662
72	6	626	662
37	1350	626	662
3	37	626	662
333	303	626	662
3	17	626	662
360	3	626	662
5	1349	626	662
6	72	626	662
333	37	626	662
37	333	626	662
3	5	626	662
1351	17	626	662
1351	5	626	662
360	303	626	662
1351	3	626	662
3	1350	626	662
